8.864399414e+02;5.961544346e-03
8.866766968e+02;8.275904693e-03
8.869135132e+02;1.216072403e-02
8.871502686e+02;8.358560503e-03
8.873870850e+02;1.952741644e-03
8.876239014e+02;2.510667779e-03
8.878607178e+02;6.540134549e-03
8.880975342e+02;4.577061161e-03
8.883343506e+02;1.116885524e-02
8.885712280e+02;-3.616188187e-04
8.888080444e+02;8.172584698e-03
8.890449219e+02;4.225774202e-03
8.892817993e+02;2.345356392e-03
8.895186157e+02;5.424282048e-03
8.897554932e+02;6.850093603e-03
8.899924316e+02;1.963073591e-04
8.902293091e+02;1.332823653e-03
8.904661865e+02;-7.748974604e-04
8.907031250e+02;2.469339874e-03
8.909400024e+02;1.704774448e-03
8.911769409e+02;1.394815394e-03
8.914138794e+02;9.433085099e-03
8.916508179e+02;1.343155600e-04
8.918877563e+02;6.044200156e-03
8.921246948e+02;2.985938219e-03
8.923616943e+02;5.816896912e-03
8.925986328e+02;-1.394815394e-03
8.928356323e+02;2.903282410e-03
8.930726318e+02;-4.969675560e-03
8.933096313e+02;-1.963073591e-04
8.935466309e+02;-1.477471204e-03
8.937836304e+02;-3.543864470e-03
8.940206299e+02;2.779298928e-03
8.942576904e+02;5.072995555e-03
8.944946899e+02;-9.298769146e-05
8.947317505e+02;8.833831176e-03
8.949687500e+02;8.544536307e-03
8.952058105e+02;-4.659716506e-03
8.954428711e+02;3.089257749e-03
8.956799316e+02;1.787430141e-03
8.959170532e+02;4.122454673e-03
8.961541138e+02;7.077396847e-03
8.963912354e+02;-1.601454685e-03
8.966282959e+02;5.899552722e-03
8.968654175e+02;6.333495025e-03
8.971025391e+02;-4.081126768e-03
8.973396606e+02;-4.649384646e-04
8.975767822e+02;9.412420914e-03
8.978139038e+02;5.475942162e-04
8.980510864e+02;-1.601454685e-03
8.982882080e+02;6.715778145e-04
8.985253906e+02;3.481872613e-03
8.987625732e+02;5.754905287e-03
8.989997559e+02;6.746774074e-03
8.992369385e+02;6.602126174e-03
8.994741211e+02;5.682581104e-04
8.997113037e+02;3.151249606e-03
8.999484863e+02;-9.298769146e-05
9.001857300e+02;1.197474822e-02
9.004229736e+02;7.573331241e-03
9.006601562e+02;4.494405352e-03
9.008973999e+02;2.366020344e-03
9.011346436e+02;5.269302637e-04
9.013718872e+02;2.985938219e-03
9.016091919e+02;3.729839809e-03
9.018464355e+02;8.895822801e-03
9.020837402e+02;1.063159294e-02
9.023209839e+02;9.743044153e-03
9.025582886e+02;6.540134549e-03
9.027955933e+02;-1.043528551e-03
9.030328979e+02;1.174744498e-02
9.032702026e+02;1.684110495e-03
9.035075073e+02;6.023536436e-03
9.037448730e+02;1.048694551e-02
9.039821777e+02;7.015404757e-03
9.042195435e+02;3.895151196e-03
9.044569092e+02;9.298769146e-05
9.046942139e+02;7.697314490e-03
9.049315796e+02;-2.159380820e-03
9.051690063e+02;5.837560631e-03
9.054063721e+02;4.597724881e-03
9.056437378e+02;3.647183999e-03
9.058811646e+02;8.988810587e-04
9.061185303e+02;1.002200763e-03
9.063559570e+02;3.647183999e-03
9.065933838e+02;4.949011840e-03
9.068308105e+02;1.394815394e-03
9.070682373e+02;1.005300321e-02
9.073056641e+02;1.560126897e-03
9.075431519e+02;1.061092876e-02
9.077805786e+02;3.275233321e-03
9.080180664e+02;9.195449529e-04
9.082554932e+02;6.922417087e-04
9.084929810e+02;1.994069433e-03
9.087304688e+02;5.165983021e-05
9.089679565e+02;3.006602172e-03
9.092055054e+02;7.614659145e-03
9.094429932e+02;-3.502536565e-03
9.096804810e+02;1.250167843e-03
9.099180298e+02;-2.056061290e-03
9.101555786e+02;-1.828758046e-03
9.103931274e+02;-2.923946362e-03
9.106306763e+02;2.572659636e-03
9.108682251e+02;8.368892595e-04
9.111057739e+02;4.949011840e-03
9.113433228e+02;6.002872251e-03
9.115809326e+02;8.544536307e-03
9.118184814e+02;4.391085356e-03
9.120560913e+02;7.532003336e-03
9.122937012e+02;6.095860153e-04
9.125313110e+02;-3.895151196e-03
9.127689209e+02;2.076725243e-03
9.130065308e+02;5.300298799e-03
9.132441406e+02;4.804364406e-03
9.134818115e+02;3.977806773e-03
9.137194214e+02;5.320962518e-03
9.139570923e+02;-1.332823653e-03
9.141947632e+02;1.077624038e-02
9.144324341e+02;6.064863876e-03
9.146701050e+02;4.432413261e-03
9.149077759e+02;6.870757323e-03
9.151454468e+02;7.366691716e-03
9.153831787e+02;6.788101513e-03
9.156208496e+02;-1.911413739e-03
9.158585815e+02;5.475942162e-04
9.160963135e+02;1.963073591e-04
9.163340454e+02;9.557068348e-03
9.165717773e+02;3.895151196e-03
9.168095093e+02;8.007274009e-03
9.170472412e+02;2.035397338e-03
9.172850342e+02;5.775569007e-03
9.175227661e+02;7.490675431e-03
9.177605591e+02;6.126855966e-03
9.179983521e+02;2.841290785e-03
9.182360840e+02;2.634651260e-03
9.184738770e+02;2.882618457e-03
9.187117310e+02;6.106191780e-03
9.189495239e+02;2.572659636e-03
9.191873169e+02;4.845692310e-03
9.194251709e+02;6.168183871e-03
9.196629639e+02;5.155650899e-03
9.199008179e+02;6.302499096e-04
9.201386719e+02;1.890749787e-03
9.203765259e+02;1.911413739e-03
9.206143799e+02;8.771839552e-03
9.208522339e+02;1.275997795e-02
9.210901489e+02;8.792502806e-03
9.213280029e+02;1.722338796e-02
9.215659180e+02;1.236736309e-02
9.218038330e+02;2.914647572e-02
9.220417480e+02;4.137952253e-02
9.222796021e+02;6.530835479e-02
9.225175781e+02;9.837064892e-02
9.227554932e+02;1.427154541e-01
9.229934082e+02;1.764596552e-01
9.232313843e+02;1.839399934e-01
9.234692993e+02;1.597011983e-01
9.237072754e+02;1.327760965e-01
9.239452515e+02;1.224647909e-01
9.241832275e+02;1.334993392e-01
9.244212036e+02;1.243658736e-01
9.246591797e+02;1.147778109e-01
9.248971558e+02;1.230847090e-01
9.251351929e+02;1.059336513e-01
9.253731689e+02;1.088472605e-01
9.256112061e+02;1.060576290e-01
9.258492432e+02;1.031026915e-01
9.260872803e+02;9.458915144e-02
9.263253174e+02;9.339064360e-02
9.265633545e+02;9.750276059e-02
9.268013916e+02;9.215080738e-02
9.270394897e+02;9.144823253e-02
9.272775269e+02;8.952648938e-02
9.275156250e+02;8.450514823e-02
9.277537231e+02;7.987643033e-02
9.279917603e+02;8.237676322e-02
9.282298584e+02;7.805800438e-02
9.284680176e+02;7.468978316e-02
9.287061157e+02;7.066031545e-02
9.289442139e+02;7.481376827e-02
9.291823730e+02;6.774669886e-02
9.294204712e+02;6.534968317e-02
9.296586304e+02;6.795334071e-02
9.298967896e+02;5.844793096e-02
9.301349487e+02;6.911052018e-02
9.303731079e+02;6.725076586e-02
9.306112671e+02;5.875789002e-02
9.308494873e+02;6.402719021e-02
9.310876465e+02;6.169217080e-02
9.313258667e+02;5.970843136e-02
9.315640259e+02;5.747672543e-02
9.318022461e+02;5.605091527e-02
9.320404663e+02;5.363323539e-02
9.322786865e+02;6.906919181e-02
9.325169678e+02;5.966710299e-02
9.327551880e+02;7.491708547e-02
9.329934082e+02;8.024837822e-02
9.332316895e+02;7.586763054e-02
9.334699707e+02;7.855393738e-02
9.337081909e+02;7.867792249e-02
9.339464722e+02;6.481242180e-02
9.341847534e+02;6.537035108e-02
9.344230347e+02;5.053364486e-02
9.346613770e+02;5.071962252e-02
9.348996582e+02;3.875520453e-02
9.351380005e+02;3.489105031e-02
9.353762817e+02;2.986971475e-02
9.356146240e+02;3.538698331e-02
9.358529663e+02;2.216206677e-02
9.360913086e+02;2.201741934e-02
9.363296509e+02;2.460041083e-02
9.365679932e+02;2.288530394e-02
9.368063965e+02;1.104487199e-02
9.370447388e+02;2.104621567e-02
9.372831421e+02;1.997169107e-02
9.375215454e+02;2.749336138e-02
9.377598877e+02;2.588157542e-02
9.379982910e+02;1.542562526e-02
9.382366943e+02;1.823592000e-02
9.384751587e+02;1.788463257e-02
9.387135620e+02;2.369119786e-02
9.389519653e+02;1.660346985e-02
9.391904297e+02;1.360719930e-02
9.394288940e+02;1.879384555e-02
9.396673584e+02;1.732670702e-02
9.399057617e+02;1.827724837e-02
9.401442261e+02;1.410313323e-02
9.403827515e+02;1.408246998e-02
9.406212158e+02;1.685143635e-02
9.408596802e+02;1.893849298e-02
9.410982056e+02;1.480570715e-02
9.413367310e+02;1.459906809e-02
9.415751953e+02;1.511566620e-02
9.418137207e+02;8.441216312e-03
9.420522461e+02;1.612819918e-02
9.422907715e+02;1.267732214e-02
9.425293579e+02;1.804994419e-02
9.427678833e+02;9.040470235e-03
9.430064087e+02;1.364852674e-02
9.432449951e+02;1.178877335e-02
9.434835815e+02;2.030231245e-02
9.437221680e+02;1.325591281e-02
9.439607544e+02;1.554960851e-02
9.441993408e+02;1.222271565e-02
9.444379272e+02;1.325591281e-02
9.446765137e+02;7.325363811e-03
9.449151611e+02;1.162346173e-02
9.451537476e+02;5.775569007e-03
9.453923950e+02;7.242708001e-03
9.456310425e+02;3.771167714e-03
9.458696899e+02;6.478142925e-03
9.461083374e+02;1.270831795e-03
9.463469849e+02;1.642782590e-03
9.465856323e+02;1.495035458e-02
9.468242798e+02;6.095860153e-04
9.470629883e+02;1.257400308e-02
9.473016968e+02;6.540134549e-03
9.475403442e+02;8.895822801e-03
9.477790527e+02;2.076725243e-03
9.480177612e+02;2.841290785e-03
9.482564697e+02;9.402089054e-04
9.484952393e+02;1.116885524e-02
9.487339478e+02;5.754905287e-03
9.489726562e+02;8.358560503e-03
9.492114258e+02;4.391085356e-03
9.494501953e+02;9.040470235e-03
9.496889038e+02;3.791831434e-03
9.499276733e+02;4.101790488e-03
9.501664429e+02;-2.283364534e-03
9.504052734e+02;-1.518798992e-03
9.506440430e+02;1.849421882e-03
9.508828125e+02;2.428011969e-03
9.511216431e+02;4.721708596e-03
9.513604736e+02;-4.907683935e-03
9.515992432e+02;5.878888536e-03
9.518380737e+02;6.147519685e-03
9.520769043e+02;1.188176102e-03
9.523157349e+02;-5.165983021e-05
9.525546265e+02;6.808765698e-03
9.527934570e+02;2.345356392e-03
9.530322876e+02;7.955614128e-04
9.532711792e+02;-1.684110495e-03
9.535100708e+02;4.308430012e-03
9.537489624e+02;7.222044282e-03
9.539878540e+02;5.548265763e-03
9.542267456e+02;6.188847590e-03
9.544656372e+02;2.841290785e-03
9.547045288e+02;2.572659636e-03
9.549434814e+02;6.250839680e-03
9.551823730e+02;6.932749413e-03
9.554213257e+02;-3.006602172e-03
9.556602783e+02;6.953413133e-03
9.558992310e+02;-4.432413261e-03
9.561381836e+02;2.634651260e-03
9.563771362e+02;1.622118638e-03
9.566160889e+02;1.870085835e-03
9.568550415e+02;8.606527932e-03
9.570940552e+02;3.822827421e-04
9.573330078e+02;5.052331369e-03
9.575720215e+02;5.424282048e-03
9.578110352e+02;9.298769146e-05
9.580500488e+02;1.464039553e-02
9.582890625e+02;5.134987179e-03
9.585280762e+02;6.726109888e-03
9.587671509e+02;5.506937858e-03
9.590061646e+02;-1.040428970e-02
9.592452393e+02;1.963073591e-04
9.594842529e+02;4.019134678e-03
9.597233276e+02;3.419880755e-03
9.599624023e+02;3.853823291e-03
9.602014771e+02;2.221372677e-03
9.604405518e+02;3.027266124e-03
9.606796265e+02;2.200708725e-03
9.609187622e+02;4.453077447e-03
9.611578369e+02;4.649384646e-04
9.613969727e+02;7.304700091e-03
9.616361084e+02;1.725438284e-03
9.618751831e+02;1.414446160e-02
9.621143188e+02;1.911413739e-03
9.623534546e+02;5.920216441e-03
9.625926514e+02;7.841962390e-03
9.628317871e+02;1.756434212e-04
9.630709229e+02;5.176315084e-03
9.633101196e+02;-1.580790849e-03
9.635493164e+02;2.345356392e-03
9.637884521e+02;1.185076497e-02
9.640276489e+02;-1.663446543e-03
9.642668457e+02;2.097389195e-03
9.645061035e+02;2.655315213e-03
9.647453003e+02;4.391085356e-03
9.649844971e+02;5.279634614e-03
9.652237549e+02;6.829429418e-03
9.654629517e+02;4.349757917e-03
9.657022095e+02;-2.861954505e-03
9.659414673e+02;5.940880626e-03
9.661807251e+02;4.225774202e-03
9.664199829e+02;1.105520409e-03
9.666592407e+02;7.924618199e-03
9.668984985e+02;4.515069071e-03
9.671378174e+02;8.441216312e-03
9.673770752e+02;-5.238306709e-03
9.676163940e+02;4.535733256e-03
9.678557129e+02;6.540134549e-03
9.680950317e+02;-2.242036629e-03
9.683343506e+02;-1.601454685e-03
9.685736694e+02;2.655315213e-03
9.688129883e+02;-2.262700582e-03
9.690523071e+02;-2.510667779e-03
9.692916870e+02;-3.109921701e-03
9.695310059e+02;8.833831176e-03
9.697703857e+02;3.605856095e-03
9.700097656e+02;7.129056612e-04
9.702491455e+02;-8.575532120e-04
9.704885254e+02;-3.357888898e-03
9.707279053e+02;6.746774074e-03
9.709672852e+02;-1.756434212e-04
9.712067261e+02;1.270831795e-03
9.714461060e+02;1.250167843e-03
9.716855469e+02;1.084856456e-03
9.719249878e+02;6.767437793e-03
9.721644287e+02;1.580790849e-03
9.724038696e+02;3.130585654e-03
9.726433105e+02;5.072995555e-03
9.728827515e+02;3.771167714e-03
9.731221924e+02;-2.159380820e-03
9.733616943e+02;2.428011969e-03
9.736011353e+02;6.540134549e-03
9.738406372e+02;5.889220629e-04
9.740801392e+02;1.870085835e-03
9.743196411e+02;3.647183999e-03
9.745591431e+02;1.756434212e-04
9.747986450e+02;3.109921701e-03
9.750381470e+02;9.371093474e-03
9.752777100e+02;7.036068942e-03
9.755172119e+02;4.535733256e-03
9.757567749e+02;8.875158615e-03
9.759962769e+02;8.875158615e-03
9.762358398e+02;2.817527205e-02
9.764754028e+02;1.827724837e-02
9.767149658e+02;2.077758312e-02
9.769545288e+02;1.678944565e-02
9.771941528e+02;2.658414841e-02
9.774337158e+02;1.871119067e-02
9.776733398e+02;1.823592000e-02
9.779129028e+02;2.460041083e-02
9.781525269e+02;2.286464162e-02
9.783921509e+02;1.251201052e-02
9.786317749e+02;1.978571527e-02
9.788713989e+02;1.476437971e-02
9.791110229e+02;1.366919093e-02
9.793507080e+02;1.765733026e-02
9.795903320e+02;1.937243715e-02
9.798300171e+02;2.210007608e-02
9.800696411e+02;1.846322417e-02
9.803093262e+02;1.534296945e-02
9.805490112e+02;1.978571527e-02
9.807886963e+02;1.193342078e-02
9.810283813e+02;1.282196958e-02
9.812681274e+02;1.187142916e-02
9.815078125e+02;1.695475541e-02
9.817475586e+02;8.379224688e-03
9.819872437e+02;7.552667055e-03
9.822269897e+02;9.805035777e-03
9.824667358e+02;1.052827388e-02
9.827064819e+02;1.362786349e-02
9.829462280e+02;9.350429289e-03
9.831859741e+02;6.457478739e-03
9.834257202e+02;1.604554243e-02
9.836655273e+02;1.251201052e-02
9.839052734e+02;1.286329795e-02
9.841450806e+02;1.251201052e-02
9.843848877e+02;1.373118255e-02
9.846246948e+02;5.982208531e-03
9.848645020e+02;1.125151105e-02
9.851043091e+02;1.443375647e-02
9.853441162e+02;1.073491294e-02
9.855839233e+02;9.205781855e-03
9.858237915e+02;1.422711741e-02
9.860635986e+02;9.205781855e-03
9.863034668e+02;1.315259282e-02
9.865433350e+02;1.025964227e-02
9.867832031e+02;1.544628944e-02
9.870230713e+02;1.430977322e-02
9.872629395e+02;1.075557712e-02
9.875028076e+02;1.011499483e-02
9.877426758e+02;8.337896317e-03
9.879826050e+02;8.565199561e-03
9.882224731e+02;1.350387931e-02
9.884624023e+02;1.269798633e-02
9.887023315e+02;9.143790230e-03
9.889422607e+02;1.046628132e-02
9.891821899e+02;8.213913068e-03
9.894221191e+02;1.567359269e-02
9.896620483e+02;6.705446169e-03
9.899020386e+02;5.610257387e-03
9.901419678e+02;7.428683806e-03
9.903819580e+02;1.456807251e-03
9.906219482e+02;3.895151196e-03
9.908619385e+02;5.858224817e-03
9.911019287e+02;6.767437793e-03
9.913419189e+02;-2.138716867e-03
9.915819092e+02;1.952741644e-03
9.918218994e+02;1.911413739e-03
9.920619507e+02;7.862626575e-03
9.923019409e+02;5.093659274e-03
9.925419922e+02;5.568929482e-03
9.927820435e+02;2.903282410e-03
9.930220337e+02;3.977806773e-03
9.932620850e+02;-1.549794979e-04
9.935021973e+02;7.118724752e-03
9.937422485e+02;6.312831305e-03
9.939822998e+02;4.205110017e-03
9.942224121e+02;1.003233902e-02
9.944624634e+02;2.180044772e-03
9.947025757e+02;1.136516294e-04
9.949426880e+02;1.518798992e-03
9.951828003e+02;6.292167120e-03
9.954229126e+02;2.407348016e-03
9.956630249e+02;3.233905416e-03
9.959031372e+02;-5.114322994e-03
9.961432495e+02;8.730511181e-03
9.963834229e+02;9.402089054e-04
9.966235352e+02;9.412420914e-03
9.968637085e+02;1.172678173e-02
9.971038818e+02;4.184446298e-03
9.973440552e+02;3.667847952e-03
9.975842285e+02;7.945281453e-03
9.978244019e+02;1.015632227e-02
9.980645752e+02;7.614659145e-03
9.983048096e+02;9.247109294e-03
9.985449829e+02;3.109921701e-03
9.987852173e+02;-2.262700582e-03
9.990253906e+02;5.072995555e-03
9.992656250e+02;3.957143053e-03
9.995058594e+02;1.808094094e-03
9.997460938e+02;8.627192117e-03
9.999863281e+02;6.705446169e-03
1.000226624e+03;1.477471204e-03
1.000466858e+03;2.582991438e-04
1.000707153e+03;3.399216803e-03
1.000947388e+03;4.845692310e-03
1.001187683e+03;4.267102107e-03
1.001427979e+03;5.754905287e-03
1.001668274e+03;5.134987179e-03
1.001908569e+03;2.717307070e-03
1.002148865e+03;7.036068942e-03
1.002389160e+03;5.920216441e-03
1.002629517e+03;6.302499096e-04
1.002869812e+03;7.697314490e-03
1.003110168e+03;5.548265763e-03
1.003350525e+03;6.974077318e-03
1.003590881e+03;4.680380691e-03
1.003831238e+03;1.098288037e-02
1.004071594e+03;6.250839680e-03
1.004311951e+03;4.287765827e-03
1.004552307e+03;3.626520047e-03
1.004792725e+03;4.597724881e-03
1.005033081e+03;1.208840054e-03
1.005273499e+03;1.849421882e-03
1.005513916e+03;-3.822827421e-04
1.005754272e+03;-1.084856456e-03
1.005994690e+03;-1.828758046e-03
1.006235168e+03;-5.889220629e-04
1.006475586e+03;-5.796233192e-03
1.006716003e+03;6.622790359e-03
1.006956482e+03;3.171913559e-03
1.007196899e+03;2.076725243e-03
1.007437378e+03;-1.291495748e-03
1.007677856e+03;7.573331241e-03
1.007918274e+03;1.994069433e-03
1.008158752e+03;-1.994069433e-03
1.008399292e+03;-2.551995683e-03
1.008639771e+03;-3.006602172e-03
1.008880249e+03;4.887019750e-03
1.009120789e+03;3.998470958e-03
1.009361267e+03;2.758634975e-03
1.009601807e+03;5.300298799e-03
1.009842346e+03;2.324692439e-03
1.010082825e+03;2.324692439e-03
1.010323364e+03;4.680380691e-03
1.010563965e+03;1.216072403e-02
1.010804504e+03;2.737971023e-03
1.011045044e+03;8.089929819e-03
1.011285645e+03;3.822827421e-04
1.011526184e+03;1.312159700e-03
1.011766785e+03;5.506937858e-03
1.012007385e+03;3.151249606e-03
1.012247986e+03;-6.922417087e-04
1.012488586e+03;1.766766189e-03
1.012729187e+03;3.936478868e-03
1.012969788e+03;8.151921444e-03
1.013210388e+03;-1.270831795e-03
1.013451050e+03;3.750503762e-03
1.013691650e+03;4.081126768e-03
1.013932312e+03;3.316560993e-03
1.014172974e+03;4.887019750e-03
1.014413635e+03;6.850093603e-03
1.014654297e+03;1.436143299e-03
1.014894958e+03;7.335696137e-04
1.015135620e+03;1.085889619e-02
1.015376282e+03;5.011003464e-03
1.015617004e+03;-2.371186204e-02
1.015857727e+03;-2.336057462e-02
1.016098389e+03;-2.433178015e-02
1.016339111e+03;-2.408381365e-02
1.016579834e+03;-2.515833825e-02
1.016820557e+03;-2.435244434e-02
