8.753239746e+02;4.143347219e-02
8.755604858e+02;1.875596680e-02
8.757969360e+02;2.210968174e-03
8.760334473e+02;-1.925281249e-02
8.762699585e+02;-1.177881844e-02
8.765064087e+02;1.592393965e-02
8.767429199e+02;-6.348992232e-03
8.769794312e+02;-5.326907616e-03
8.772160034e+02;-2.063688636e-02
8.774525146e+02;-1.877371105e-03
8.776890259e+02;2.248231694e-02
8.779255981e+02;9.599789977e-03
8.781621704e+02;-1.987032220e-02
8.783986816e+02;1.324096695e-02
8.786352539e+02;3.903796096e-05
8.788718262e+02;-1.752804592e-02
8.791084595e+02;-1.501541957e-02
8.793450317e+02;9.812723845e-03
8.795816040e+02;2.210968174e-03
8.798182373e+02;-4.198355600e-03
8.800548706e+02;2.147088060e-03
8.802914429e+02;6.002264097e-02
8.805281372e+02;-1.412109565e-02
8.807647705e+02;-1.746416464e-02
8.810014648e+02;9.152627550e-03
8.812380981e+02;2.497364953e-02
8.814747925e+02;-1.465343125e-02
8.817114258e+02;-1.965738833e-02
8.819481201e+02;-4.720044672e-04
8.821848145e+02;4.744886886e-03
8.824215088e+02;-1.231115405e-02
8.826582031e+02;8.481884724e-04
8.828948975e+02;-6.583219860e-03
8.831315918e+02;1.611558162e-02
8.833683472e+02;2.031038702e-02
8.836050415e+02;-9.968875907e-03
8.838417969e+02;2.171575464e-02
8.840785522e+02;-1.738963765e-04
8.843153076e+02;-1.967868209e-02
8.845520630e+02;-7.051675580e-03
8.847888184e+02;5.929866433e-02
8.850256348e+02;8.024076000e-03
8.852624512e+02;-8.563509211e-03
8.854992676e+02;3.777100146e-02
8.857360840e+02;1.507220231e-02
8.859728394e+02;9.259095415e-03
8.862096558e+02;-1.114001498e-02
8.864465332e+02;1.781905629e-02
8.866833496e+02;2.226938307e-02
8.869201660e+02;-6.029590964e-03
8.871570435e+02;-1.561163645e-02
8.873938599e+02;1.319838036e-02
8.876307373e+02;1.423111185e-03
8.878676147e+02;7.843081839e-04
8.881044922e+02;-1.844366267e-02
8.883413696e+02;1.187818777e-02
8.885782471e+02;1.287897862e-02
8.888151855e+02;-8.797736838e-03
8.890520630e+02;-2.494880697e-03
8.892890015e+02;-1.387622091e-03
8.895259399e+02;2.212032862e-02
8.897628174e+02;-2.182931826e-02
8.899998169e+02;-1.897599921e-02
8.902368164e+02;1.255957689e-02
8.904737549e+02;3.850562731e-03
8.907106934e+02;-1.757063158e-02
8.909476929e+02;-4.475170281e-03
8.911846313e+02;7.363979239e-03
8.914216309e+02;3.417241201e-02
8.916586304e+02;-1.452567056e-02
8.918956299e+02;-1.665501483e-02
8.921326294e+02;3.798393905e-02
8.923696289e+02;3.807975911e-03
8.926066895e+02;-1.940186694e-02
8.928436890e+02;-1.316289138e-02
8.930807495e+02;1.117550395e-02
8.933178101e+02;1.204853505e-02
8.935548706e+02;6.033139653e-05
8.937919312e+02;-3.623432713e-03
8.940289917e+02;3.410853446e-02
8.942660522e+02;2.559115924e-02
8.945031738e+02;-1.784744672e-02
8.947402954e+02;-1.497283299e-02
8.949774170e+02;1.737189293e-02
8.952144775e+02;-1.918893307e-02
8.954515991e+02;-1.978514902e-02
8.956887207e+02;3.442793339e-02
8.959258423e+02;4.916299134e-02
8.961630249e+02;-1.235374063e-02
8.964001465e+02;-8.126993780e-04
8.966373291e+02;-2.686521504e-03
8.968744507e+02;-3.559552366e-03
8.971116333e+02;-1.699570939e-02
8.973488159e+02;-9.202312678e-03
8.975859985e+02;1.072834153e-02
8.978231812e+02;1.880920026e-04
8.980603638e+02;-1.047991868e-02
8.982976074e+02;-1.111872122e-02
8.985347900e+02;9.344268590e-03
8.987720337e+02;2.799731679e-02
8.990092773e+02;-1.580327749e-02
8.992465210e+02;-4.517756868e-03
8.994838257e+02;7.747261319e-03
8.997210693e+02;3.318226896e-03
8.999583130e+02;-8.116347715e-03
9.001955566e+02;-1.439791080e-02
9.004328613e+02;1.290027238e-02
9.006701660e+02;6.831643637e-03
9.009074097e+02;-1.171493810e-02
9.011447144e+02;2.743304009e-03
9.013820190e+02;6.289725751e-02
9.016193237e+02;5.382625386e-02
9.018566895e+02;4.317953438e-02
9.020939941e+02;8.010234684e-02
9.023313599e+02;1.016725972e-01
9.025686646e+02;1.095085815e-01
9.028060303e+02;1.359124482e-01
9.030433960e+02;1.049304977e-01
9.032807617e+02;9.272935987e-02
9.035181274e+02;8.367964625e-02
9.037554932e+02;9.219702333e-02
9.039929810e+02;9.070648253e-02
9.042303467e+02;1.031631380e-01
9.044677734e+02;6.702817976e-02
9.047052002e+02;9.334686399e-02
9.049425659e+02;7.959131151e-02
9.051799927e+02;8.744858205e-02
9.054174805e+02;5.757389590e-02
9.056549072e+02;6.896588206e-02
9.058923340e+02;8.095408976e-02
9.061298218e+02;7.746196538e-02
9.063672485e+02;1.071024239e-01
9.066047363e+02;5.529550090e-02
9.068422241e+02;8.742728829e-02
9.070797119e+02;7.597142458e-02
9.073171997e+02;7.322457433e-02
9.075546875e+02;6.937045604e-02
9.077922363e+02;8.025140315e-02
9.080297241e+02;9.568914771e-02
9.082672729e+02;5.120715871e-02
9.085048218e+02;5.848951638e-02
9.087423706e+02;7.814335078e-02
9.089799194e+02;8.384999633e-02
9.092174683e+02;3.894214332e-02
9.094550781e+02;4.654389992e-02
9.096926270e+02;8.663943410e-02
9.099301758e+02;5.655181408e-02
9.101677856e+02;5.648793280e-02
9.104053955e+02;8.717177063e-02
9.106430054e+02;6.293984503e-02
9.108806152e+02;4.790667817e-02
9.111182251e+02;4.126312584e-02
9.113558350e+02;7.903768122e-02
9.115934448e+02;5.657310411e-02
9.118311157e+02;4.584121332e-02
9.120687256e+02;5.003602058e-02
9.123063965e+02;9.062130749e-02
9.125440674e+02;9.264418483e-02
9.127817993e+02;6.787992269e-02
9.130194702e+02;7.411889732e-02
9.132571411e+02;7.514098287e-02
9.134948120e+02;7.241541892e-02
9.137325439e+02;3.476862982e-02
9.139702148e+02;3.440663964e-02
9.142079468e+02;4.305177554e-02
9.144456787e+02;4.650131240e-02
9.146834106e+02;1.377330255e-02
9.149211426e+02;3.190466203e-03
9.151588745e+02;3.117003851e-02
9.153966064e+02;2.007615939e-02
9.156343994e+02;1.564712450e-02
9.158721313e+02;5.889409035e-02
9.161099243e+02;4.595832899e-03
9.163477173e+02;2.735851333e-02
9.165855103e+02;2.499494329e-02
9.168233032e+02;1.820233651e-02
9.170610962e+02;4.085855186e-02
9.172989502e+02;4.484042525e-02
9.175368042e+02;-1.047991868e-02
9.177745972e+02;3.336326405e-02
9.180124512e+02;1.543419063e-02
9.182503052e+02;-3.772486700e-03
9.184880981e+02;-4.858451895e-03
9.187259521e+02;1.230405644e-02
9.189638672e+02;5.044059828e-02
9.192017212e+02;-4.720044672e-04
9.194395752e+02;-1.224727370e-02
9.196774902e+02;3.990034759e-02
9.199153442e+02;2.416449971e-02
9.201532593e+02;-2.686521504e-03
9.203911743e+02;-8.329281583e-03
9.206290894e+02;3.278834000e-02
9.208670044e+02;1.134585124e-02
9.211049194e+02;5.116457492e-02
9.213428955e+02;-3.453085199e-03
9.215808716e+02;3.190466203e-03
9.218188477e+02;5.229312554e-02
9.220568237e+02;-1.030957140e-02
9.222947998e+02;8.897106163e-03
9.225327148e+02;5.825528875e-02
9.227707520e+02;3.190466203e-03
9.230087280e+02;-6.945208646e-03
9.232467041e+02;6.043786183e-03
9.234847412e+02;1.698861085e-02
9.237227173e+02;1.194206811e-02
9.239607544e+02;-1.656983979e-02
9.241987915e+02;2.551663201e-03
9.244368286e+02;1.077092905e-02
9.246748657e+02;7.981488481e-03
9.249129028e+02;1.359230839e-03
9.251509399e+02;1.211241540e-02
9.253890381e+02;1.023326963e-01
9.256270752e+02;-2.108404785e-02
9.258652344e+02;6.566540152e-02
9.261033325e+02;1.295350608e-03
9.263414307e+02;1.115421019e-02
9.265795288e+02;-1.431273669e-02
9.268176270e+02;1.366683561e-02
9.270557251e+02;2.732657304e-04
9.272938843e+02;8.268950041e-04
9.275319824e+02;-1.608009078e-02
9.277701416e+02;-1.209821925e-02
9.280083008e+02;2.482459508e-02
9.282463989e+02;1.213370822e-02
9.284845581e+02;8.577705361e-03
9.287227783e+02;-1.030957140e-02
9.289609375e+02;-1.707023592e-03
9.291990967e+02;-6.742920959e-05
9.294373169e+02;-1.576068997e-02
9.296754761e+02;-1.050121151e-02
9.299136963e+02;1.379459631e-02
9.301519775e+02;9.365562350e-03
9.303901978e+02;-9.819822386e-03
9.306284180e+02;-8.797736838e-03
9.308666382e+02;3.183013573e-02
9.311049194e+02;1.098386291e-02
9.313431396e+02;-1.301383693e-02
9.315814209e+02;-6.050884258e-03
9.318196411e+02;1.486991532e-03
9.320579224e+02;2.806119807e-02
9.322962036e+02;4.851354286e-03
9.325344849e+02;-1.416368224e-02
9.327728271e+02;4.553245846e-03
9.330111084e+02;-2.155250497e-02
9.332493896e+02;-9.202312678e-03
9.334877319e+02;3.157461435e-02
9.337260742e+02;2.644289657e-02
9.339643555e+02;-8.265401237e-03
9.342027588e+02;-8.414455689e-03
9.344411011e+02;-3.836367046e-03
9.346794434e+02;-4.177061841e-03
9.349178467e+02;-2.257458866e-02
9.351561890e+02;-2.487427928e-02
9.353945923e+02;5.745678209e-03
9.356329346e+02;-2.942042891e-03
9.358713379e+02;-5.965710618e-03
9.361097412e+02;2.466489561e-03
9.363481445e+02;3.233053023e-03
9.365865479e+02;2.093854418e-04
9.368249512e+02;-1.740028523e-02
9.370634155e+02;-6.348992232e-03
9.373018188e+02;6.469654851e-03
9.375402832e+02;-5.199146923e-03
9.377787476e+02;-1.933798753e-02
9.380171509e+02;-1.199175231e-02
9.382556152e+02;2.299335971e-02
9.384941406e+02;-2.750401851e-03
9.387326660e+02;-1.938057318e-02
9.389711304e+02;-2.219130658e-02
9.392095947e+02;1.434822567e-02
9.394481201e+02;1.272992510e-02
9.396866455e+02;-1.603750512e-02
9.399251709e+02;1.781905629e-02
9.401636353e+02;1.596652716e-02
9.404021606e+02;7.630147156e-04
9.406407471e+02;-2.093499526e-02
9.408792725e+02;2.333405428e-02
9.411177979e+02;-8.978731348e-04
9.413563843e+02;1.146296505e-03
9.415949707e+02;-2.259588242e-02
9.418334961e+02;2.423902508e-03
9.420720825e+02;2.999890037e-02
9.423106689e+02;-1.855012961e-02
9.425493164e+02;1.380524365e-03
9.427879639e+02;2.133247256e-02
9.430265503e+02;1.125003095e-03
9.432651367e+02;6.810349878e-03
9.435037842e+02;-1.013922319e-02
9.437424316e+02;2.551663201e-03
9.439810791e+02;5.575330928e-03
9.442197266e+02;-6.348992232e-03
9.444583740e+02;2.752886154e-02
9.446970215e+02;2.572956728e-03
9.449356689e+02;8.066662587e-03
9.451743774e+02;-4.932978773e-04
9.454130249e+02;9.120687610e-04
9.456517334e+02;7.278805599e-03
9.458904419e+02;3.903796096e-05
9.461291504e+02;-3.964127507e-03
9.463678589e+02;-1.218339335e-02
9.466066284e+02;1.345390175e-02
9.468453369e+02;1.413529180e-02
9.470840454e+02;-1.729381830e-02
9.473228149e+02;-2.312821895e-02
9.475615845e+02;-2.771695377e-03
9.478002930e+02;6.341894623e-03
9.480390625e+02;-2.110534161e-02
9.482778320e+02;1.359230839e-03
9.485166016e+02;-2.473587170e-03
9.487554321e+02;-1.695312187e-02
9.489942017e+02;2.125794534e-03
9.492329712e+02;1.103709685e-03
9.494718018e+02;-1.089514000e-03
9.497106323e+02;-2.121180855e-02
9.499494019e+02;-4.730691202e-03
9.501882324e+02;1.295350608e-03
9.504270630e+02;7.491739932e-03
9.506660156e+02;-1.754933782e-02
9.509048462e+02;-7.924706675e-03
9.511436768e+02;5.234635901e-03
9.513825684e+02;-2.558761043e-03
9.516214600e+02;1.877726056e-02
9.518602905e+02;-3.580845892e-03
9.520991821e+02;2.509076381e-03
9.523380737e+02;3.722802037e-03
9.525769653e+02;-1.252408791e-02
9.528159180e+02;8.130542934e-03
9.530548096e+02;4.649066541e-04
9.532937012e+02;3.478992358e-02
9.535326538e+02;-9.628181346e-03
9.537716064e+02;-1.388686802e-02
9.540105591e+02;3.829269204e-03
9.542495117e+02;4.824737459e-02
9.544884644e+02;8.907753509e-04
9.547274780e+02;5.490157288e-03
9.549664307e+02;2.608090825e-02
9.552054443e+02;1.168654673e-02
9.554443970e+02;2.094919048e-02
9.556834106e+02;1.920312829e-02
9.559224243e+02;3.395947814e-02
9.561614380e+02;-9.670767933e-03
9.564004517e+02;9.408148937e-03
9.566394653e+02;3.136168048e-02
9.568784790e+02;2.309982665e-02
9.571174927e+02;-1.329065207e-02
9.573565674e+02;-7.285903208e-03
9.575955811e+02;3.155332059e-02
9.578346558e+02;2.184351534e-02
9.580737305e+02;2.360022394e-03
9.583128052e+02;2.933880314e-02
9.585519409e+02;3.598235548e-02
9.587910156e+02;1.085610222e-02
9.590301514e+02;-1.199175231e-02
9.592692261e+02;4.058173671e-02
9.595083618e+02;1.641368866e-02
9.597474365e+02;4.936527926e-03
9.599865723e+02;-2.452293877e-03
9.602257080e+02;4.223197757e-04
9.604648438e+02;1.295350608e-03
9.607039795e+02;1.686085016e-02
9.609431152e+02;-3.900247393e-03
9.611823120e+02;1.818104461e-02
9.614214478e+02;3.540743142e-02
9.616606445e+02;1.513608266e-02
9.618998413e+02;-1.239632722e-02
9.621389771e+02;1.742512686e-03
9.623782349e+02;1.941606216e-02
9.626174316e+02;3.947447985e-02
9.628566895e+02;-8.371868171e-03
9.630958862e+02;1.167590031e-03
9.633350830e+02;3.619528934e-02
9.635743408e+02;1.177171990e-02
9.638135986e+02;-5.571781658e-04
9.640527954e+02;2.327017486e-02
9.642920532e+02;9.450735524e-03
9.645313110e+02;2.103436366e-02
9.647706299e+02;-1.137424260e-02
9.650098877e+02;2.184351534e-02
9.652491455e+02;1.600911282e-02
9.654884644e+02;-1.480248570e-02
9.657277222e+02;-1.461084466e-02
9.659670410e+02;1.811716333e-02
9.662063599e+02;6.278014276e-03
9.664457397e+02;-2.010455169e-02
9.666850586e+02;-1.367393322e-02
9.669243774e+02;3.014795296e-02
9.671636963e+02;1.922442205e-02
9.674030762e+02;-1.974256150e-02
9.676423950e+02;9.067454375e-03
9.678817749e+02;7.832434960e-03
9.681211548e+02;2.706040628e-02
9.683605347e+02;5.958612543e-03
9.685999146e+02;-6.774860900e-03
9.688392944e+02;2.146023326e-02
9.690786743e+02;1.380524365e-03
9.693180542e+02;-2.259588242e-02
9.695574951e+02;-1.515382784e-03
9.697968750e+02;3.023312800e-02
9.700363159e+02;1.519996300e-02
9.702758179e+02;2.871064702e-03
9.705152588e+02;-8.797736838e-03
9.707546997e+02;2.871064702e-03
9.709941406e+02;1.742512686e-03
9.712335815e+02;-1.559034269e-02
9.714730835e+02;1.464633364e-02
9.717125244e+02;8.299826086e-02
9.719520264e+02;4.382898565e-03
9.721915283e+02;-7.924706675e-03
9.724310303e+02;1.226146892e-02
9.726705322e+02;1.087739598e-02
9.729100342e+02;-1.501541957e-02
9.731495361e+02;-9.404600132e-04
9.733890381e+02;-1.919957926e-03
9.736286011e+02;2.207774296e-02
9.738681030e+02;-2.363926172e-02
9.741077271e+02;1.483797468e-02
9.743472900e+02;1.502961572e-02
9.745868530e+02;3.371460480e-04
9.748264160e+02;-2.792988671e-03
9.750659790e+02;-1.889082417e-02
9.753055420e+02;1.939477026e-02
9.755451660e+02;-7.701125578e-04
9.757847290e+02;7.960195653e-03
9.760243530e+02;-2.175479196e-03
9.762639160e+02;4.553245846e-03
9.765035400e+02;9.046160616e-03
9.767431641e+02;-1.167235058e-02
9.769827881e+02;-1.856077695e-03
9.772224121e+02;2.993501909e-02
9.774620972e+02;9.333621711e-04
9.777017822e+02;-1.618655957e-02
9.779414673e+02;-2.108404785e-02
9.781810913e+02;1.975675859e-02
9.784207764e+02;2.071496285e-02
9.786604614e+02;-5.050092936e-03
9.789001465e+02;2.452648804e-02
9.791398315e+02;1.187818777e-02
9.793795166e+02;-3.495672019e-03
9.796192627e+02;1.594523340e-02
9.798589478e+02;1.455051388e-04
9.800986938e+02;1.667985634e-04
9.803383789e+02;1.434822567e-02
9.805781250e+02;2.327017486e-02
9.808178711e+02;4.467007518e-02
9.810576172e+02;3.616334870e-03
9.812973633e+02;1.899019442e-02
9.815372314e+02;-1.030957140e-02
9.817769775e+02;3.074417077e-02
9.820167847e+02;2.913651522e-03
9.822565308e+02;-1.882694475e-02
9.824963379e+02;-1.366328681e-03
9.827361450e+02;1.843656600e-02
9.829759521e+02;-1.707023592e-03
9.832157593e+02;-1.701700315e-02
9.834555664e+02;-7.030382287e-03
9.836953735e+02;-8.797736838e-03
9.839352417e+02;4.541534558e-02
9.841750488e+02;2.338728867e-03
9.844149170e+02;-2.074335329e-02
9.846547852e+02;7.768554613e-03
9.848946533e+02;3.424694063e-03
9.851345215e+02;-4.134475254e-03
9.853744507e+02;-7.669185288e-03
9.856143188e+02;9.972425178e-04
9.858541870e+02;1.407141145e-02
9.860941162e+02;1.715895906e-02
9.863339844e+02;-1.770903938e-03
9.865739136e+02;1.669050381e-02
9.868138428e+02;-9.798528627e-03
9.870537720e+02;-8.137640543e-03
9.872937012e+02;4.595832899e-03
9.875336304e+02;7.013702393e-02
9.877735596e+02;-1.567551680e-02
9.880134888e+02;-7.754358929e-03
9.882534790e+02;1.380524365e-03
9.884934082e+02;3.685538471e-02
9.887333984e+02;-1.448308397e-02
9.889734497e+02;-8.009879850e-03
9.892134399e+02;-4.613577403e-05
9.894534302e+02;9.940484539e-03
9.896934204e+02;-1.716605760e-02
9.899334106e+02;1.956511661e-02
9.901734619e+02;1.643498242e-02
9.904134521e+02;1.008953899e-02
9.906535034e+02;-1.371652074e-02
9.908935547e+02;-8.095053956e-03
9.911336060e+02;7.534326985e-03
9.913736572e+02;3.645081073e-02
9.916137085e+02;1.341131423e-02
9.918537598e+02;-1.601621136e-02
9.920938110e+02;4.432938248e-02
9.923339233e+02;4.449972883e-02
9.925740356e+02;-5.285385251e-02
9.928141479e+02;-5.315196142e-02
9.930542603e+02;-5.553682521e-02
9.932943115e+02;-5.647373572e-02
9.935344238e+02;-5.600528046e-02
9.937745972e+02;-5.455732718e-02
9.940147095e+02;-5.651632324e-02
9.942548218e+02;3.488574410e-03
9.944949951e+02;-1.307771727e-02
9.947351074e+02;-1.307771727e-02
9.949752808e+02;-1.307771727e-02
9.952154541e+02;-1.307771727e-02
9.954556274e+02;-1.307771727e-02
9.956958008e+02;-1.307771727e-02
9.959359741e+02;-1.307771727e-02
9.961762085e+02;-1.307771727e-02
9.964163818e+02;-1.307771727e-02
9.966566162e+02;-1.307771727e-02
9.968967896e+02;-1.307771727e-02
9.971370239e+02;-1.307771727e-02
9.973772583e+02;-1.307771727e-02
9.976174927e+02;-1.307771727e-02
9.978577271e+02;-1.307771727e-02
9.980979614e+02;-1.307771727e-02
9.983381958e+02;-1.307771727e-02
9.985784912e+02;-1.307771727e-02
9.988187256e+02;-1.307771727e-02
9.990590210e+02;-1.307771727e-02
9.992992554e+02;-1.307771727e-02
9.995395508e+02;-1.307771727e-02
9.997799072e+02;-1.307771727e-02
1.000020203e+03;-1.307771727e-02
1.000260498e+03;-1.307771727e-02
1.000500854e+03;-1.307771727e-02
1.000741150e+03;-1.307771727e-02
1.000981506e+03;-1.307771727e-02
1.001221802e+03;-1.307771727e-02
1.001462158e+03;-1.307771727e-02
1.001702515e+03;-1.307771727e-02
1.001942871e+03;-1.307771727e-02
1.002183228e+03;-1.307771727e-02
1.002423584e+03;-1.307771727e-02
1.002663940e+03;-1.307771727e-02
1.002904358e+03;-1.307771727e-02
1.003144714e+03;-1.307771727e-02
1.003385193e+03;-1.307771727e-02
1.003625610e+03;-1.307771727e-02
1.003866028e+03;-1.307771727e-02
1.004106445e+03;-1.307771727e-02
1.004346863e+03;-1.307771727e-02
1.004587280e+03;-1.307771727e-02
1.004827698e+03;-1.307771727e-02
1.005068176e+03;-1.307771727e-02
1.005308594e+03;-1.307771727e-02
1.005549072e+03;-1.307771727e-02
1.005789551e+03;-1.307771727e-02
1.006029968e+03;-1.307771727e-02
1.006270447e+03;-1.307771727e-02
1.006510986e+03;-1.307771727e-02
1.006751465e+03;-1.307771727e-02
1.006992004e+03;-1.307771727e-02
1.007232544e+03;-1.307771727e-02
1.007473022e+03;-1.307771727e-02
1.007713562e+03;-1.307771727e-02
1.007954102e+03;-1.307771727e-02
1.008194580e+03;-1.307771727e-02
1.008435120e+03;-1.307771727e-02
1.008675720e+03;-1.307771727e-02
1.008916260e+03;-1.307771727e-02
1.009156799e+03;-1.307771727e-02
1.009397400e+03;-1.307771727e-02
1.009637939e+03;-1.307771727e-02
1.009878540e+03;-1.307771727e-02
1.010119141e+03;-1.307771727e-02
1.010359680e+03;-1.307771727e-02
1.010600342e+03;-1.307771727e-02
1.010841003e+03;-1.307771727e-02
1.011081604e+03;-1.307771727e-02
1.011322205e+03;-1.307771727e-02
1.011562866e+03;-1.307771727e-02
1.011803467e+03;-1.307771727e-02
1.012044128e+03;-1.307771727e-02
1.012284790e+03;-1.307771727e-02
1.012525452e+03;-1.307771727e-02
1.012766113e+03;-1.307771727e-02
1.013006775e+03;-1.307771727e-02
1.013247437e+03;-1.307771727e-02
1.013488098e+03;-1.307771727e-02
1.013728821e+03;-1.307771727e-02
1.013969543e+03;-1.307771727e-02
1.014210266e+03;-1.307771727e-02
1.014450989e+03;-1.307771727e-02
1.014691711e+03;-1.307771727e-02
1.014932434e+03;-1.307771727e-02
1.015173157e+03;-1.307771727e-02
1.015413879e+03;-1.307771727e-02
1.015654602e+03;-1.307771727e-02
1.015895386e+03;-1.307771727e-02
1.016136169e+03;-1.307771727e-02
1.016376892e+03;-1.307771727e-02
1.016617676e+03;-1.307771727e-02
1.016858459e+03;-1.307771727e-02
1.017099243e+03;-1.307771727e-02
